Sun Aug 23 08:04:13 +0000 2015,0,0,"Prof Bryan Grieg Fry  the 'Venom Doc' talking about snake venom &amp; how to collect it! Final fest event here for 2015."" http://t.co/gJEONyskp7"
Sun Aug 23 08:04:18 +0000 2015,0,0,RT @Sydney_Science: We hope you enjoyed @SydScienceFest &amp; @Aus_ScienceWeek! But there's more science to enjoy: http://t.co/1qmYM0r0je http:…
Sun Aug 23 08:08:38 +0000 2015,0,0,No worries  these are fun to present! Thanks for joining us for the last day of #SydScienceFest @tallandtrue @maasmuseum!
Sun Aug 23 08:10:54 +0000 2015,0,0,RT @FizzicsEd: Huge crowds for Tick  tick...BOOM! this afternoon. @maasmuseum @SydScienceFest #natsciwk http://t.co/b7VpxQjQzT
Sun Aug 23 08:12:21 +0000 2015,0,0,RT @Sydney_Science: We hope you enjoyed @SydScienceFest &amp; @Aus_ScienceWeek! But there's more science to enjoy: http://t.co/1qmYM0r0je http:…
Sun Aug 23 08:15:50 +0000 2015,0,0,RT @MAASVolCentre: Thanks to all the #volunteers that have assisted with @SydScienceFest - awesome to end it with a bang!! https://t.co/bcQ…
Sun Aug 23 08:19:12 +0000 2015,0,0,RT @MAASVolCentre: Thanks to all the #volunteers that have assisted with @SydScienceFest - awesome to end it with a bang!! https://t.co/bcQ…
Sun Aug 23 08:19:21 +0000 2015,0,0,RT @Sydney_Science: We hope you enjoyed @SydScienceFest &amp; @Aus_ScienceWeek! But there's more science to enjoy: http://t.co/1qmYM0r0je http:…
Sun Aug 23 08:25:42 +0000 2015,0,0,"RT @SydScienceFest: Prof Bryan Grieg Fry  the 'Venom Doc' talking about snake venom &amp; how to collect it! Final fest event here for 2015."" h…"
Sun Aug 23 08:40:28 +0000 2015,0,0,RT @IntelEDU: Girls got their coding on at #sydsciencefest.Thanks @FelicityBriody @maasmuseum for inspiring a generation! #natsciwk http://…
Sun Aug 23 08:40:44 +0000 2015,0,0,"RT @FimJishwick: ""It go bang. My job is to explain why it go bang."" - @BenNewsome_ @SydScienceFest http://t.co/SIMs4ApP8h"
Sun Aug 23 09:21:10 +0000 2015,0,0,RT @Sydney_Science: We hope you enjoyed @SydScienceFest &amp; @Aus_ScienceWeek! But there's more science to enjoy: http://t.co/1qmYM0r0je http:…
